,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
159,1072,,,,,,,,,,,,,,,,,,,0.75,,2021-10-19 18:54:42+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,2.412,2.082,2.2374444444444443,2.4310666666666663,2.4838999999999998,2.4838999999999998,74.96666666666667,200.86666666666667,245.01111111111112,295.08,278.12333333333333,262.6311111111111,0.3734683663841289,0.44350606209907323,0.4903989687634807,0.9135901810724895,0.9117459026422748,0.9117459026422748,142.23692796936004,167.66415853275544,150.41885299333373,100.0498885590036,117.84243514721014,134.71323941271993,2021-10-19 18:52:52+00:00,2021-10-19 18:57:05+00:00,2015.0,273.29499999999996,False,1.8333333333333333,False,ER_FAQ,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2021-10-19 18:54:41+00:00,10300.0
160,1283,,,,,,,,,,,,,,,,,,,0.75,,2021-10-19 18:54:42+00:00,0.0,Sonic,GHGSat,2,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,2.412,2.082,2.2374444444444443,2.4310666666666663,2.4838999999999998,2.4838999999999998,74.96666666666667,200.86666666666667,245.01111111111112,295.08,278.12333333333333,262.6311111111111,0.3734683663841289,0.44350606209907323,0.4903989687634807,0.9135901810724895,0.9117459026422748,0.9117459026422748,142.23692796936004,167.66415853275544,150.41885299333373,100.0498885590036,117.84243514721014,134.71323941271993,2021-10-19 18:52:52+00:00,2021-10-19 18:57:05+00:00,2015.0,273.29499999999996,False,1.8333333333333333,False,ER_FAQ,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2021-10-19 18:54:41+00:00,10300.0
161,1494,,,,,,,,,,,,,,,,,,,0.75,,2021-10-19 18:54:42+00:00,0.0,Sonic,GHGSat,3,,,,,,,0.0,2.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,2.412,2.082,2.2374444444444443,2.4310666666666663,2.4838999999999998,2.4838999999999998,74.96666666666667,200.86666666666667,245.01111111111112,295.08,278.12333333333333,262.6311111111111,0.3734683663841289,0.44350606209907323,0.4903989687634807,0.9135901810724895,0.9117459026422748,0.9117459026422748,142.23692796936004,167.66415853275544,150.41885299333373,100.0498885590036,117.84243514721014,134.71323941271993,2021-10-19 18:52:52+00:00,2021-10-19 18:57:05+00:00,2015.0,273.29499999999996,False,1.8333333333333333,False,ER_FAQ,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2021-10-19 18:54:41+00:00,10300.0
162,1073,,1496-2-306-1591-1790-52,1.0,1.0,,2021-10-19 18:59:55+00:00,,,,Methane,,51.0,81.0,21.0,,0.87,,,1.0,1.0,2021-10-19 18:59:58+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,9258.47,2.0,218645.0,9258.47,False,,9271.281666666668,9295.867999999999,9294.057888888889,11824.752166666667,7842.030333333334,8587.442388888889,AZ,2.880666666666667,2.8463333333333334,2.652888888888889,2.5548999999999995,2.4979999999999998,2.4979999999999998,100.7,127.5,182.1,252.95,265.44666666666666,264.26222222222225,0.3872086965870193,0.419232416696312,0.49641692436549495,0.7087194561732671,0.8144939127395715,0.8144939127395715,155.27664966450823,161.92020424385743,165.38358884929968,142.625550512042,131.61504989103034,131.53498718511412,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,396.22499999999997,True,2.8833333333333333,True,TP,1.0,167.2030440075966,157.96539531502566,176.8286995090716,167.32948438438436,158.2548448324996,177.16620347906306,167.73429195023468,157.85322212163499,177.9398910655451,213.2662346524142,201.34487989254046,224.97421286015788,141.48699971130247,133.23360156485694,149.4566156413346,154.61578312038478,145.34605792465007,163.73062726386763,-116.32948438438436,-69.52121128704114,-1.6848999999999994,-65.94778660612938,2021-10-19 18:59:58+00:00,10275.0
163,1284,,1496-2-306-1591-1790-52,1.0,1.0,,2021-10-19 18:59:55+00:00,,,,Methane,,174.0,238.0,110.0,,2.98,,,1.0,1.0,2021-10-19 18:59:58+00:00,1.0,Sonic,GHGSat,2,,,,,,,9258.47,2.0,218645.0,9258.47,False,,9271.281666666668,9295.867999999999,9294.057888888889,11824.752166666667,7842.030333333334,8587.442388888889,AZ,2.880666666666667,2.8463333333333334,2.652888888888889,2.5548999999999995,2.4979999999999998,2.4979999999999998,100.7,127.5,182.1,252.95,265.44666666666666,264.26222222222225,0.3872086965870193,0.419232416696312,0.49641692436549495,0.7087194561732671,0.8144939127395715,0.8144939127395715,155.27664966450823,161.92020424385743,165.38358884929968,142.625550512042,131.61504989103034,131.53498718511412,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,396.22499999999997,True,2.8833333333333333,True,TP,1.0,167.1413633374205,157.90867787671462,176.6167176749958,167.48298503592645,158.3189691097641,177.31577295627343,167.61745696943305,158.20483212779135,177.4681892302775,213.27411725176836,201.01319505078328,225.4914560706109,141.2644350212975,133.30277989950514,149.5649350065228,154.9062217849632,146.2302099963405,163.8545690123341,6.517014964073553,3.8911504727931625,0.4251000000000005,16.638615992798176,2021-10-19 18:59:58+00:00,10275.0
164,1495,,1496-2-306-1591-1790-52,1.0,1.0,,2021-10-19 18:59:55+00:00,,,,Methane,,174.0,238.0,110.0,,2.98,,,1.0,1.0,2021-10-19 18:59:58+00:00,1.0,Sonic,GHGSat,3,,,,,,,9258.47,2.0,218645.0,9258.47,False,,9271.281666666668,9295.867999999999,9294.057888888889,11824.752166666667,7842.030333333334,8587.442388888889,AZ,2.880666666666667,2.8463333333333334,2.652888888888889,2.5548999999999995,2.4979999999999998,2.4979999999999998,100.7,127.5,182.1,252.95,265.44666666666666,264.26222222222225,0.3872086965870193,0.419232416696312,0.49641692436549495,0.7087194561732671,0.8144939127395715,0.8144939127395715,155.27664966450823,161.92020424385743,165.38358884929968,142.625550512042,131.61504989103034,131.53498718511412,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,396.22499999999997,True,2.8833333333333333,True,TP,1.0,167.17742713379465,158.30615954458688,176.41934093819776,167.53687164994017,158.01586363627777,177.33158961386067,167.4967329378659,157.41499549325476,177.05368605438954,213.09632362060617,200.89463453719037,224.5578300033467,141.14289395866783,132.76141315722094,149.33538252603694,154.83965610896556,145.79006452170978,164.34506183937995,6.463128350059833,3.8577348892870655,0.4251000000000005,16.638615992798176,2021-10-19 18:59:58+00:00,10275.0
165,1496,,1496-2-307-464-663-53,1.0,1.0,,2021-10-19 19:04:12+00:00,,,,Methane,,115.0,165.0,66.0,,1.63,,,1.0,1.0,2021-10-19 19:04:12+00:00,1.0,Sonic,GHGSat,3,,,,,,,9159.2,2.0,218645.0,9159.2,False,,9199.313333333334,9194.974833333334,9196.111666666668,9229.966699999999,9874.579016666667,8206.978833333333,AZ,2.023333333333333,2.3453333333333335,2.5796666666666663,2.9369666666666663,2.6963333333333335,2.6963333333333335,21.033333333333335,20.816666666666666,29.788888888888888,86.45666666666666,162.06,214.48888888888888,0.4662198189054189,0.5800861030964557,0.6365434219987524,0.7118935597101211,0.7412005031469716,0.7412005031469716,9.95674553301574,45.508982784980766,71.82961963688015,139.95346140803156,163.34831144342732,155.45381156264244,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,1155.025,True,7.116666666666666,True,TP,1.0,165.75943371848092,155.89249929401612,175.10520085924296,165.83148056583187,156.098698884085,175.65356029679242,165.63514706885076,155.9951235879244,175.34370086199294,166.1189054209359,156.98909085086808,175.8694325019823,178.30976322172395,168.83656589098422,188.52030078353366,148.04831885515696,139.25134985221356,156.96015491073246,-50.83148056583187,-30.65249154888463,-1.3069666666666664,-44.50056180412897,2021-10-19 19:04:15+00:00,10300.0
166,1285,,1496-2-307-464-663-53,1.0,1.0,,2021-10-19 19:04:12+00:00,,,,Methane,,115.0,165.0,66.0,,1.63,,,1.0,1.0,2021-10-19 19:04:12+00:00,1.0,Sonic,GHGSat,2,,,,,,,9159.2,2.0,218645.0,9159.2,False,,9199.313333333334,9194.974833333334,9196.111666666668,9229.966699999999,9874.579016666667,8206.978833333333,AZ,2.023333333333333,2.3453333333333335,2.5796666666666663,2.9369666666666663,2.6963333333333335,2.6963333333333335,21.033333333333335,20.816666666666666,29.788888888888888,86.45666666666666,162.06,214.48888888888888,0.4662198189054189,0.5800861030964557,0.6365434219987524,0.7118935597101211,0.7412005031469716,0.7412005031469716,9.95674553301574,45.508982784980766,71.82961963688015,139.95346140803156,163.34831144342732,155.45381156264244,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,1155.025,True,7.116666666666666,True,TP,1.0,166.15659558776642,157.18300290357902,175.36202605850593,165.77323138872953,155.95179051568417,175.84978337414546,165.70098618028382,155.99414916861386,175.47919098683244,166.210109660676,156.6863590682186,175.3618880909441,178.00079701278452,167.64434198392806,188.13999662493478,147.78545742346236,139.47368758367327,156.5172153866389,-50.77323138872953,-30.628124313791634,-1.3069666666666664,-44.50056180412897,2021-10-19 19:04:15+00:00,10300.0
167,1074,,1496-2-307-464-663-53,1.0,1.0,,2021-10-19 19:04:12+00:00,,,,Methane,,60.0,96.0,24.0,,0.85,,,1.0,1.0,2021-10-19 19:04:12+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,9159.2,2.0,218645.0,9159.2,False,,9199.313333333334,9194.974833333334,9196.111666666668,9229.966699999999,9874.579016666667,8206.978833333333,AZ,2.023333333333333,2.3453333333333335,2.5796666666666663,2.9369666666666663,2.6963333333333335,2.6963333333333335,21.033333333333335,20.816666666666666,29.788888888888888,86.45666666666666,162.06,214.48888888888888,0.4662198189054189,0.5800861030964557,0.6365434219987524,0.7118935597101211,0.7412005031469716,0.7412005031469716,9.95674553301574,45.508982784980766,71.82961963688015,139.95346140803156,163.34831144342732,155.45381156264244,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,1155.025,True,7.116666666666666,True,TP,1.0,166.0225391022146,157.16405291918755,175.70152149208678,165.76522234614737,156.65998188644693,175.31346173403387,165.94992296225658,156.57663682298931,175.1649741260699,166.24724685196492,157.04130575264975,176.11611908833308,178.0204599456336,168.5181602034036,187.8061738023418,147.90398327445055,139.6225950333031,156.47735842109478,-105.76522234614737,-63.80422916773863,-2.086966666666666,-71.05857517393228,2021-10-19 19:04:15+00:00,10300.0
168,1075,,1496-2-308-536-735-54,1.0,1.0,,2021-10-19 19:07:58+00:00,,,,Methane,,62.0,98.0,26.0,,0.84,,,1.0,1.0,2021-10-19 19:08:12+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,9120.07,2.0,218645.0,9120.07,False,,9153.835,9136.586666666668,9134.636777777778,9167.323466666667,9209.360566666666,9025.829733333334,AZ,1.5796666666666668,1.6501666666666666,1.7467777777777778,1.9638333333333333,2.4268,2.4268,50.666666666666664,38.68333333333333,41.62222222222222,41.10333333333333,86.10666666666667,142.33777777777777,0.5485811374516881,0.40908534465195523,0.38303878929861845,0.5267439315775174,0.7945280893763402,0.7945280893763402,12.270888828593176,17.708076933986536,15.628106183147755,50.31518706168736,126.65761804659674,153.82709662768343,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,1602.8400000000001,True,11.116666666666667,True,TP,1.0,165.13988705802646,155.34520492164606,174.3821756540555,164.56357320894145,154.34858279537087,174.8466811640463,164.93540955481947,156.074305358522,174.43304430141808,165.22002570848173,155.69474255780108,175.02385650431629,166.04294253592093,156.63152638053387,175.6321896180789,162.72271603176117,153.27507125288565,172.6257174974659,-102.56357320894145,-62.32459055730368,-1.1238333333333332,-57.226512772638536,2021-10-19 19:08:16+00:00,10275.0
169,1286,,1496-2-308-536-735-54,1.0,1.0,,2021-10-19 19:07:58+00:00,,,,Methane,,92.0,128.0,57.0,,1.25,,,1.0,1.0,2021-10-19 19:08:12+00:00,1.0,Sonic,GHGSat,2,,,,,,,9120.07,2.0,218645.0,9120.07,False,,9153.835,9136.586666666668,9134.636777777778,9167.323466666667,9209.360566666666,9025.829733333334,AZ,1.5796666666666668,1.6501666666666666,1.7467777777777778,1.9638333333333333,2.4268,2.4268,50.666666666666664,38.68333333333333,41.62222222222222,41.10333333333333,86.10666666666667,142.33777777777777,0.5485811374516881,0.40908534465195523,0.38303878929861845,0.5267439315775174,0.7945280893763402,0.7945280893763402,12.270888828593176,17.708076933986536,15.628106183147755,50.31518706168736,126.65761804659674,153.82709662768343,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,1602.8400000000001,True,11.116666666666667,True,TP,1.0,164.94757017842963,155.59175749045022,174.06380180572614,164.6869254215323,155.10317482546023,174.41219235694996,164.5541016598161,155.3993416349406,174.03753671970614,165.4156436940672,156.5813198911722,175.2751270066596,165.94551441432,156.56007111100786,175.49269327928351,162.81161018316746,152.94942144434052,172.54175264096895,-72.6869254215323,-44.13642748838926,-0.7138333333333333,-36.34897734023593,2021-10-19 19:08:16+00:00,10275.0
170,1497,,1496-2-308-536-735-54,1.0,1.0,,2021-10-19 19:07:58+00:00,,,,Methane,,92.0,128.0,57.0,,1.25,,,1.0,1.0,2021-10-19 19:08:12+00:00,1.0,Sonic,GHGSat,3,,,,,,,9120.07,2.0,218645.0,9120.07,False,,9153.835,9136.586666666668,9134.636777777778,9167.323466666667,9209.360566666666,9025.829733333334,AZ,1.5796666666666668,1.6501666666666666,1.7467777777777778,1.9638333333333333,2.4268,2.4268,50.666666666666664,38.68333333333333,41.62222222222222,41.10333333333333,86.10666666666667,142.33777777777777,0.5485811374516881,0.40908534465195523,0.38303878929861845,0.5267439315775174,0.7945280893763402,0.7945280893763402,12.270888828593176,17.708076933986536,15.628106183147755,50.31518706168736,126.65761804659674,153.82709662768343,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,1602.8400000000001,True,11.116666666666667,True,TP,1.0,164.96310761293765,155.31834024086027,175.55136552911026,164.74467962151556,155.3300936674556,174.35357895116147,164.59661251692677,155.39491827613065,173.6564845934491,165.1776616107557,155.19436423182606,174.9633157591628,166.12170175223105,156.93254828600183,175.49777085440556,162.90913393208214,153.83506942057596,171.7747226314643,-72.74467962151556,-44.15601146491601,-0.7138333333333333,-36.34897734023593,2021-10-19 19:08:16+00:00,10275.0
171,1076,,1496-2-309-580-779-55,1.0,1.0,,2021-10-19 19:11:56+00:00,,,,Methane,,33.0,52.0,14.0,,0.83,,,1.0,1.0,2021-10-19 19:12:00+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,8949.76,2.0,218645.0,8949.76,False,,8960.663999999999,8965.812833333333,8972.143333333333,9063.396566666666,9124.908666666666,9171.028622222222,AZ,4.202,4.9815000000000005,5.1946666666666665,3.449666666666666,2.926633333333333,2.926633333333333,12.7,12.133333333333333,11.6,28.133333333333333,41.38333333333333,80.86333333333333,0.5969658917074252,0.9114726861662712,0.8705457412683639,1.4571888071286325,1.303693993595545,1.303693993595545,4.871804876908444,3.93793659574833,3.782870915051363,15.927791351813562,67.0002346360895,122.06515606349426,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,2521.665,True,14.916666666666666,True,TP,1.0,161.5328937979061,152.621453333402,171.2526419987811,161.6706943246149,152.6817155359326,170.7068261250276,161.6175107765232,152.79550845483033,170.90240563619597,163.40406412169497,154.29079397751912,172.65048905083498,164.58488717368675,155.45289594118555,173.8615302849568,165.29641227155236,156.19672420901972,174.43238695099345,-128.6706943246149,-79.58813739381854,-2.619666666666666,-75.9397043192579,2021-10-19 19:11:56+00:00,10275.0
172,1287,,1496-2-309-580-779-55,1.0,1.0,,2021-10-19 19:11:56+00:00,,,,Methane,,151.0,205.0,97.0,,3.82,,,1.0,1.0,2021-10-19 19:12:00+00:00,1.0,Sonic,GHGSat,2,,,,,,,8949.76,2.0,218645.0,8949.76,False,,8960.663999999999,8965.812833333333,8972.143333333333,9063.396566666666,9124.908666666666,9171.028622222222,AZ,4.202,4.9815000000000005,5.1946666666666665,3.449666666666666,2.926633333333333,2.926633333333333,12.7,12.133333333333333,11.6,28.133333333333333,41.38333333333333,80.86333333333333,0.5969658917074252,0.9114726861662712,0.8705457412683639,1.4571888071286325,1.303693993595545,1.303693993595545,4.871804876908444,3.93793659574833,3.782870915051363,15.927791351813562,67.0002346360895,122.06515606349426,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,2521.665,True,14.916666666666666,True,TP,1.0,161.36266907012634,152.3548421916351,170.48420774806408,161.4927041443429,152.52367429640233,171.1012604096545,161.66585918143304,152.5982974127909,171.01774463782198,163.10305679463787,153.7176028164443,172.52852793882678,164.49684899954522,154.67939729985343,173.74403242490905,165.16936229189835,155.38946552017404,175.1266993826674,-10.492704144342895,-6.49732395029095,0.37033333333333385,10.735336747511854,2021-10-19 19:11:56+00:00,10275.0
173,1498,,1496-2-309-580-779-55,1.0,1.0,,2021-10-19 19:11:56+00:00,,,,Methane,,151.0,205.0,97.0,,3.82,,,1.0,1.0,2021-10-19 19:12:00+00:00,1.0,Sonic,GHGSat,3,,,,,,,8949.76,2.0,218645.0,8949.76,False,,8960.663999999999,8965.812833333333,8972.143333333333,9063.396566666666,9124.908666666666,9171.028622222222,AZ,4.202,4.9815000000000005,5.1946666666666665,3.449666666666666,2.926633333333333,2.926633333333333,12.7,12.133333333333333,11.6,28.133333333333333,41.38333333333333,80.86333333333333,0.5969658917074252,0.9114726861662712,0.8705457412683639,1.4571888071286325,1.303693993595545,1.303693993595545,4.871804876908444,3.93793659574833,3.782870915051363,15.927791351813562,67.0002346360895,122.06515606349426,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,2521.665,True,14.916666666666666,True,TP,1.0,161.83615112119895,152.77563596879696,171.69253444850526,161.96050795083474,152.58801301811158,170.39216511899392,161.85403343019726,152.35287264472626,171.06490764569244,163.70230033736595,154.25710525322347,173.4472392246538,164.78276486688003,155.57856348744056,174.91860165551088,165.68613440849714,155.60007333766762,175.72316180829282,-10.960507950834739,-6.767395391327093,0.37033333333333385,10.735336747511854,2021-10-19 19:11:56+00:00,10275.0
174,1288,,1496-2-310-1343-1542-56,1.0,1.0,,2021-10-19 19:17:02+00:00,,,,Methane,,133.0,182.0,83.0,,3.75,,,1.0,1.0,2021-10-19 19:17:08+00:00,1.0,Sonic,GHGSat,2,,,,,,,8877.42,2.0,218645.0,8877.42,False,,8865.535,8866.787333333334,8870.159666666666,8895.497133333334,8976.6901,9045.911666666667,AZ,3.806333333333334,3.5716666666666663,3.663777777777778,3.724333333333334,3.6012166666666667,3.6012166666666667,28.333333333333332,32.93333333333333,34.71111111111111,31.836666666666666,29.531666666666666,37.49,0.3806843504960616,0.4802582873817862,0.5059768120498123,1.005228416557024,1.2438997134888066,1.2438997134888066,4.020064618916529,7.670915059659871,7.528588874237908,9.206838498613322,12.933333512613574,53.06135250956609,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,3661.4249999999997,True,20.05,True,TP,1.0,159.67565508466143,150.6983773025351,169.36286949410538,159.89556125074554,151.35821630647845,169.2891718795198,160.07040105640206,150.78729583402242,169.0902013504435,160.0502511768641,151.03489115991522,169.19984926576004,161.7256647358464,152.57092185796833,171.88754930374196,163.00666460513614,153.51681692923668,172.7749772162392,-26.895561250745544,-16.820705365653257,0.02566666666666606,0.6891613711626078,2021-10-19 19:17:03+00:00,10300.0
175,1499,,1496-2-310-1343-1542-56,1.0,1.0,,2021-10-19 19:17:02+00:00,,,,Methane,,133.0,182.0,83.0,,3.75,,,1.0,1.0,2021-10-19 19:17:08+00:00,1.0,Sonic,GHGSat,3,,,,,,,8877.42,2.0,218645.0,8877.42,False,,8865.535,8866.787333333334,8870.159666666666,8895.497133333334,8976.6901,9045.911666666667,AZ,3.806333333333334,3.5716666666666663,3.663777777777778,3.724333333333334,3.6012166666666667,3.6012166666666667,28.333333333333332,32.93333333333333,34.71111111111111,31.836666666666666,29.531666666666666,37.49,0.3806843504960616,0.4802582873817862,0.5059768120498123,1.005228416557024,1.2438997134888066,1.2438997134888066,4.020064618916529,7.670915059659871,7.528588874237908,9.206838498613322,12.933333512613574,53.06135250956609,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,3661.4249999999997,True,20.05,True,TP,1.0,159.87620497209775,151.08427133856352,170.17032885527343,159.6387389169024,150.2315488780087,169.24170382530176,160.00571250852727,150.9914420565179,168.86115565659057,160.33047347491643,151.09535913589477,169.72473729893858,161.67077677959088,152.49144849793592,170.9782736614553,163.0717109184807,153.36558127302047,173.04527652744173,-26.638738916902412,-16.686888845174863,0.02566666666666606,0.6891613711626078,2021-10-19 19:17:03+00:00,10300.0
176,1077,,1496-2-310-1343-1542-56,1.0,1.0,,2021-10-19 19:17:02+00:00,,,,Methane,,29.0,46.0,12.0,,0.82,,,1.0,1.0,2021-10-19 19:17:08+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,8877.42,2.0,218645.0,8877.42,False,,8865.535,8866.787333333334,8870.159666666666,8895.497133333334,8976.6901,9045.911666666667,AZ,3.806333333333334,3.5716666666666663,3.663777777777778,3.724333333333334,3.6012166666666667,3.6012166666666667,28.333333333333332,32.93333333333333,34.71111111111111,31.836666666666666,29.531666666666666,37.49,0.3806843504960616,0.4802582873817862,0.5059768120498123,1.005228416557024,1.2438997134888066,1.2438997134888066,4.020064618916529,7.670915059659871,7.528588874237908,9.206838498613322,12.933333512613574,53.06135250956609,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,3661.4249999999997,True,20.05,True,TP,1.0,159.9180602898901,150.5352050006548,169.7742178161138,159.71265179158263,150.9475475732312,169.16759430551457,159.7085423372037,150.27357856476698,169.31700456648608,160.53094368037003,151.75274496797192,170.7581548014182,161.7731696576241,152.34380011605344,171.02339630367285,163.0727728769576,153.85670968636686,172.99354099634755,-130.71265179158263,-81.84239027109535,-2.904333333333334,-77.98263671350578,2021-10-19 19:17:03+00:00,10300.0
177,1078,,1496-2-311-837-1036-57,1.0,1.0,,2021-10-19 19:21:21+00:00,,,,Methane,,43.0,68.0,18.0,,0.8,,,1.0,1.0,2021-10-19 19:21:23+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,8751.17,2.0,218645.0,8751.17,False,,8753.543333333333,8772.525833333335,8784.202888888889,8818.440533333334,8863.778216666666,8937.414866666666,AZ,3.3926666666666665,3.1726666666666663,2.9401111111111113,3.600333333333333,3.7055833333333332,3.7055833333333332,69.3,47.38333333333333,44.166666666666664,37.1,33.065,32.672222222222224,0.3764070919238093,0.4459720545576216,0.5080663816764108,0.7313367215058837,0.9191694333114299,0.9191694333114299,131.4510922555321,95.18440473078685,77.7411796362538,43.113950283293406,31.730986972102286,27.37317413937033,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,4579.265,True,24.3,True,TP,1.0,157.85110874650144,148.5784617317494,167.29815058832594,158.13552509711496,149.52574169608602,167.20962653631057,158.16307488304844,149.57923718743282,167.3886472035852,158.8237673321428,149.60680933742177,168.5767702905366,159.71914128963712,150.96242249593215,169.65208939248146,161.29354449473212,151.85774509770516,170.22143799030187,-115.13552509711496,-72.80813405236259,-2.8003333333333327,-77.7798352004444,2021-10-19 19:21:24+00:00,10300.0
178,1289,,1496-2-311-837-1036-57,1.0,1.0,,2021-10-19 19:21:21+00:00,,,,Methane,,154.0,213.0,96.0,,2.86,,,1.0,1.0,2021-10-19 19:21:23+00:00,1.0,Sonic,GHGSat,2,,,,,,,8751.17,2.0,218645.0,8751.17,False,,8753.543333333333,8772.525833333335,8784.202888888889,8818.440533333334,8863.778216666666,8937.414866666666,AZ,3.3926666666666665,3.1726666666666663,2.9401111111111113,3.600333333333333,3.7055833333333332,3.7055833333333332,69.3,47.38333333333333,44.166666666666664,37.1,33.065,32.672222222222224,0.3764070919238093,0.4459720545576216,0.5080663816764108,0.7313367215058837,0.9191694333114299,0.9191694333114299,131.4510922555321,95.18440473078685,77.7411796362538,43.113950283293406,31.730986972102286,27.37317413937033,2021-10-19 18:57:05+00:00,2021-10-19 19:26:27+00:00,2016.0,4579.265,True,24.3,True,TP,1.0,157.93606094379072,149.04587193454807,166.91210832363788,158.0098616554797,149.3187311191267,167.09162223034085,158.31239134870552,149.0819662066232,167.79239947909974,159.05014064011945,149.87903099475878,168.35963344540932,159.88607925925282,149.93251823084117,169.06528606224094,160.98944017622054,151.46655969024866,170.30609063919806,-4.00986165547971,-2.537728730009713,-0.7403333333333331,-20.562910841588735,2021-10-19 19:21:24+00:00,10300.0
